Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2020-12-09,12.878779411315918,89.83000183105469,138.6838836669922,83.89134216308594,431.40435791015625,16.649713658155925,18.44440329884401,2.1802511569497125,19.97166287481427,104.25574160739144,17.859632477636207,29.84465341258887,59.650399964083064,104.25257345614854,5.870276633525644
2020-12-10,12.920114517211914,91.66000366210938,138.44387817382812,83.9582290649414,436.081298828125,16.383521123735825,17.80527525776524,2.2090642652834727,19.110087303256343,102.01791450149776,17.175565919424255,29.463732719500936,58.76199109137059,100.65274739672437,5.862171203402093
2020-12-11,12.960948944091797,91.6500015258789,128.2483673095703,84.3498764038086,431.1566162109375,16.544499916734047,17.790516397099488,2.164044144420853,18.631558682466693,101.9098027782971,16.962413027633215,29.16428302093913,59.16446181562357,99.78786191605569,6.011879486396099
2020-12-14,13.255260467529297,94.77999877929688,130.03500366210938,84.54093170166016,431.4994812011719,16.290711830488938,17.66764134427001,2.1149640851020517,18.908257489230134,103.13157954424757,16.956365595813057,29.189617082784864,59.20295747489187,100.60133995763694,5.855430355516743
2020-12-15,13.306802749633789,97.12000274658203,131.87498474121094,84.51226043701172,447.0357666015625,16.202683749215677,17.686405608495246,2.136751987138152,18.68106785471583,102.35913666738577,16.944790867964826,29.392364106593224,59.17693006918279,100.98684082861958,6.044404322929312
2020-12-16,13.189278602600098,96.8499984741211,133.1016845703125,84.58868408203125,449.1600036621094,16.46806871071159,17.69521792975624,2.168120382496108,19.23919909005526,102.30774889211305,16.891672524256606,29.352880947760507,59.38629863585824,101.34413327506199,6.791975335785636
2020-12-17,13.287631034851074,96.83999633789062,132.9149932861328,83.58566284179688,454.65625,16.409483685575687,17.760014610073977,2.188812411833129,19.04453101160516,105.14654962977436,16.894673064126362,29.47546674973779,58.79807313081131,102.74435257783443,7.132521514242132
2020-12-18,13.218656539916992,95.91999816894531,131.03944396972656,82.23872375488281,454.59912109375,16.466649438505943,17.6259116238753,2.171312291515126,18.639982049440935,102.66511905306169,16.490403538028165,29.521957544786474,58.53009492035017,101.8369815496299,6.937660158880515
2020-12-21,13.278668403625488,93.2300033569336,130.48837280273438,82.54443359375,449.8553161621094,16.636125029276503,17.826874987854357,2.184639658455342,18.582436643410453,102.87802732620685,16.484355674307295,29.60974065796107,58.16687437880741,99.06989924517185,7.211843279745823
2020-12-22,13.224884986877441,93.16000366210938,130.0794677734375,81.80886840820312,453.58935546875,16.42735238314202,17.71921875432102,2.151130473494225,19.45403682823234,101.8922044919963,16.594961085213857,29.462250959396027,57.45852898546791,95.8295743935287,7.150806015706973
2020-12-23,12.956965446472168,91.55000305175781,130.6305389404297,80.2708969116211,452.1033935546875,16.432724343890396,18.153640054022606,2.1243170811466627,19.704035375191516,103.14006299589519,16.97681366691407,29.82002132876182,58.40568708098167,98.2651653069022,7.0903305785488175
2020-12-24,12.941527366638184,91.80999755859375,132.25721740722656,81.51273345947266,460.1715393066406,16.462552546996804,17.999670934061193,2.2147924698269787,19.396597197868623,102.95289626994287,16.85917448821051,30.11590502394206,61.66497623010032,100.24709911759786,7.110738585023052
2020-12-25,12.941527366638184,91.80999755859375,132.25721740722656,81.51273345947266,460.1715393066406,16.50715038630356,18.038346024680198,2.2274606503343692,19.959590044201992,102.542614510843,16.91148966075828,30.370153524148304,61.93912832226268,100.69278082602415,7.142351730427171
2020-12-28,12.848153114318848,91.5999984741211,131.32386779785156,81.07331848144531,457.4566955566406,16.740570403688345,18.7859964191899,2.2635770334983105,19.961957067143672,105.45438740859896,17.2522804066564,30.749497596843455,62.70237817708076,98.63299860224829,6.978505499655976
2020-12-29,12.891229629516602,90.62000274658203,131.99053955078125,80.50017547607422,461.0478820800781,16.64050865886866,18.522296747124745,2.2225070393154582,21.45809489213712,108.90135618224929,17.707376170145448,31.51935691436623,64.1925727739726,100.44749571917808,7.787689069634703
2020-12-30,13.092915534973145,92.29000091552734,133.288330078125,83.08892059326172,466.66796875,16.95301053413982,18.81333650720666,2.248639201811549,22.084348803253086,108.30476175040161,17.729605482962068,31.03423248734592,66.5507567360609,102.83583027688316,7.891857022372332
2020-12-31,13.002530097961426,91.70999908447266,135.4127655029297,82.4393539428711,464.5819396972656,17.14775775435415,18.875199466404435,2.2419826804316494,21.608463382303338,108.76477514960482,17.804910169043602,31.166047215963925,66.93054671187589,103.4226908838732,7.936894048766325
2021-01-01,13.002530097961426,91.70999908447266,135.4127655029297,82.4393539428711,464.5819396972656,17.14244499051546,18.86935150198776,2.241288063404619,21.6017685908028,108.65414568680443,17.786800007509218,31.134346851058364,67.0397693848586,103.59146438566498,7.949846113642152
2021-01-04,13.060796737670898,92.30000305175781,131.99945068359375,82.9838638305664,476.27935791015625,17.351776158020435,20.023670866178563,2.3150011938775568,21.987238835885076,107.25419269743689,17.78456018449066,30.776669552227645,68.6900136707769,110.13978043030762,8.015137335715478
2021-01-05,13.350876808166504,92.7699966430664,135.49278259277344,85.59171295166016,481.38507080078125,17.516662065889154,20.116382679800072,2.385504068854329,21.615109518980397,110.12008522727272,18.656428740530302,31.19938446969697,69.31407026002431,113.87490618250153,7.847747666681158
2021-01-06,12.563800811767578,90.33000183105469,134.3905487060547,86.76669311523438,466.96331787109375,17.83556437289713,20.094583477837194,2.450574357224191,21.850581630462067,108.864233440834,18.298121793453824,30.788667527950036,67.9202435721093,114.32909874589306,7.717429207754704
2021-01-07,13.290369033813477,95.16000366210938,138.3994140625,90.32982635498047,477.6414489746094,18.437799633813736,20.363240601099243,2.486614325949639,21.979507687478563,110.9935052692023,18.559440834944144,32.00812822572296,68.46713012845264,117.32971081143548,7.670051325798542
2021-01-08,13.223390579223633,94.58000183105469,139.23497009277344,91.28509521484375,484.6045837402344,18.861692294179782,21.283162062074,2.4391901315190068,22.363476993018427,114.4800149779884,19.2920983392854,32.64730079021826,72.92931620765545,119.70888059975684,7.627107434767756
2021-01-11,13.566753387451172,97.25,138.7638702392578,93.57774353027344,483.8521423339844,18.930634039388856,21.543745626397264,2.4976462281886613,22.627839093219357,114.14897031652484,19.236310906300886,32.55289379140825,74.75321526195098,115.39799121596813,7.4980723005421686
2021-01-12,13.430554389953613,95.36000061035156,137.28829956054688,95.53604125976562,489.5484313964844,19.155010677686082,21.414337580152417,2.547041549550651,21.86049951817167,114.44499004085867,18.84169511655877,33.61064399028008,74.17826753111015,111.55681187889093,7.56014650442134
2021-01-13,13.477363586425781,91.77999877929688,139.9282989501953,93.66370391845703,489.6722412109375,19.638692629731814,22.410362319877997,2.755667268635644,22.230686237816606,120.9124012370926,19.940179639917165,33.286002143395734,73.63679992141348,115.32200199145372,7.863435391615354
2021-01-14,13.147195816040039,90.79000091552734,142.97723388671875,101.0669937133789,518.8110961914062,19.18927212027148,21.796127724148015,2.735156490339597,21.403949936760956,118.8444054473277,19.90098223212237,32.7354690328662,73.39718910378552,112.78609405815283,7.685865908578836
2021-01-15,12.807816505432129,88.20999908447266,139.63497924804688,98.52599334716797,502.4747314453125,19.502647957541082,21.541574446357835,2.710537227199855,20.264513879593785,123.49635475022896,20.451749966786547,32.515244680263216,72.1515147967745,110.41573185158775,8.201752153232633
2021-01-18,12.807816505432129,88.20999908447266,139.63497924804688,98.52599334716797,502.4747314453125,19.700585871893416,21.393031483525352,2.7801407204959188,20.11476414621059,121.48983690872797,20.04739787549096,32.34447729049434,69.1824963189429,111.75805162068333,8.638533031234312
2021-01-19,12.972902297973633,89.44999694824219,145.57273864746094,104.33401489257812,523.4310913085938,20.349771776895658,22.280261407542582,2.9184665086922723,20.39037943028337,124.29303089337108,20.93448533609563,33.13852401607939,70.80135117264855,112.17364947748571,8.745404657395845
2021-01-20,13.312030792236328,88.75,146.31048583984375,103.01576232910156,523.316650390625,21.049442793208296,22.156043046018244,2.8977625636295308,20.071188001776502,125.1854450158129,21.078290273129923,32.74227940280165,71.10010854488868,112.38862396347392,8.762164733222386
2021-01-21,13.811765670776367,91.52999877929688,146.44386291503906,103.13994598388672,543.6633911132812,21.914950166840008,23.75262706676172,2.9281146340489297,20.244670229056915,124.69631326114823,20.918533567825506,32.99664919615998,72.14453392246294,113.73952394526796,8.930421536488028
2021-01-22,13.657387733459473,92.79000091552734,144.37274169921875,101.57331085205078,542.4343872070312,21.081433162535525,23.262915900527908,2.907066040962139,22.211234561222415,122.78003334331362,20.92843718217305,33.25323685030256,70.84409504992075,110.7758706318856,8.965755388146183
2021-01-25,13.598376274108887,94.12999725341797,146.13272094726562,103.2832260131836,540.681884765625,20.56700490655277,23.091283280817716,2.824734310276684,21.4101939256571,123.75407937755045,20.988222029884888,33.70715408374447,72.65304522129057,115.87992455916876,8.948847363598881
2021-01-26,13.381250381469727,94.70999908447266,144.48831176757812,100.8091049194336,522.9547119140625,20.069826175094466,22.12666721364033,2.728122277442576,20.906331352227514,125.01292916170559,20.83142075190858,33.1374915248355,70.64494715564079,111.02217703602687,9.102206535087973
2021-01-27,12.86583137512207,88.83999633789062,136.59498596191406,94.16999816894531,499.7408447265625,20.006208892051635,22.788802569257022,2.7255451090218044,21.125300469930053,123.76456546258274,20.243974499118227,33.06733968351595,69.79488107402362,110.6651978315168,8.653911039679837
2021-01-28,12.998544692993164,87.5199966430664,138.26608276367188,96.6250228881836,521.259033203125,19.54028043958127,22.065590586016178,2.6187756219094696,20.36875515408499,117.42946064429239,19.272320885998194,32.108981012848794,67.84516083521444,105.30685665914221,8.517090505079008
2021-01-29,12.937543869018555,85.63999938964844,138.91500854492188,92.35498809814453,508.81866455078125,19.215426275955846,22.218259992145978,2.549532811366166,19.251231108644088,111.49348036486722,18.880573065986425,31.04701795147345,66.18093126775155,104.42711010241575,8.094937158961708
2021-02-01,13.183801651000977,87.66000366210938,143.62606811523438,96.68234252929688,528.0889282226562,19.81715936718611,22.923892694216335,2.623474209616127,20.102466740433012,112.41205232438695,19.172356646036853,31.09154479319644,66.67989369003911,106.06812528792099,8.611936197855645
2021-02-02,13.502264976501465,88.86000061035156,146.47052001953125,98.95586395263672,527.2411499023438,20.535462825969717,23.625256354797703,2.730703486084045,20.914697802450892,114.59805475566165,19.95200510483698,31.254554133487822,67.83799343372591,110.36517415577998,8.616177464055065
2021-02-03,13.476119041442871,87.88999938964844,144.26605224609375,95.40229797363281,517.153564453125,20.538301742172447,24.18727865961139,2.725857692401176,20.33018671243902,113.54772483098132,19.53962065140565,31.202328596863484,68.19843044153738,110.68925195663167,8.598697774878536
2021-02-04,13.609334945678711,87.83999633789062,131.5283203125,98.62152862548828,529.0892333984375,20.436096394485475,24.08024828388937,2.7141584423210157,20.263559928182822,110.6346553038987,18.776596990024274,30.550391388401533,66.53305647321368,106.47595412836492,8.38826506413859
2021-02-05,13.536377906799316,87.9000015258789,129.635009765625,96.20470428466797,526.583984375,20.570347052147095,24.14835688401983,2.926760778270462,19.706889994200623,112.10496784361779,19.01145471522995,30.509984113497687,66.97968621648133,108.02515076222909,8.30087458290671
2021-02-08,14.380721092224121,91.47000122070312,131.00390625,101.43955993652344,537.2430419921875,20.518358134879033,24.08732500521777,2.9193637652993547,19.657083354044186,114.03375739206162,19.921360487511066,30.551319584836442,66.71452640575961,106.12321576612689,8.232509931158178
2021-02-09,14.205924987792969,90.91000366210938,129.87501525878906,100.66580200195312,538.671875,20.586579444083274,24.167412741101987,2.9290703323064675,19.722441018275134,116.40509075904899,20.40886622526257,30.67423123207725,66.50435588943655,106.59734072537104,8.236344877924761
2021-02-10,14.704910278320312,92.3499984741211,129.3328094482422,101.14344024658203,539.9959716796875,20.606533818752343,24.190837983256852,2.9319094521807356,19.741557791828324,115.82712356898234,20.0103872121203,30.536806768351074,65.99399634009009,107.63236204954956,8.30477195945946
2021-02-11,15.18945598602295,92.66000366210938,129.38612365722656,107.94493103027344,563.4479370117188,20.527384392146836,24.097921291283207,2.920648026361116,19.66573072681748,115.78283555024443,20.002735978311705,30.525130620064896,66.35386260029519,108.21928294775074,8.350058006564494
2021-02-12,14.90112018585205,93.7699966430664,131.5371856689453,111.4793930053711,569.6204833984375,20.540754303413078,24.11361676729761,2.9225503050054087,19.678539425177703,119.88225466638579,20.749699678306882,31.100730066520928,66.45981554005998,108.39208601780896,8.363391264921004
